dop_1523-03_2023.tif	6048588	590dcfeb79135d01c08578f949acbd829493a4688b60bc6aca6446c175dcb898
dop_1523-04_2023.tif	8169481	088be626f211640d90f6a8772573dd51d275a868267f6c90acf20f7bf334995d
dop_1523-05_2023.tif	7265948	e47435bd108a5b68941391604a6a333ddd5f23e9c5d94673d03f75a55844994d
dop_1523-06_2023.tif	6159154	1dd8bf1860972cbfc4e85070a139110c88ef499ef31628034b28cb7688157647
dop_1523-07_2023.tif	6355697	69611f74de2fe124943bc6168e11651602957614aac213f0d6a01bfad9acc457
dop_1523-08_2023.tif	6999268	048e050487fc9c0dcd6e5cc1a0b876fbf66d5b57308a56a7d1b53bbd257cbac9
dop_1523-09_2023.tif	8587352	500d7cda4e41d0382628837f9dbe069b7c55b5708e7961a2dc4a994bb9085057
dop_1523-10_2023.tif	7178453	80cb685a99d79b3fadb9e66007ac037c48769756383d45df1bbdee0838c98a01
dop_1523-11_2023.tif	8247473	f963bd090c79853d74b3be3b47784a1294da84c8f0cc51d6c762ff2c89f81cae
dop_1523-12_2023.tif	8432909	6995ec4808a52e82b5e23fc8c93b4fad6e089d8dbe13b2ab26b29ae3e623ef30
dop_1523-13_2023.tif	7175415	d72ad686a0d347d2621c58185af90a60f09828776c9f4fc248fdb6916f7b85de
dop_1523-14_2023.tif	6798281	05592f961c78a89f57220a8139813f4a5c7c3236d790ccd13f58a3616816455b
dop_1523-15_2023.tif	9031119	8148ed1f05033e3b7bf99d98e5d3d19dced4c86d7c81ecd570be7d161d862651
dop_1523-16_2023.tif	7592718	c77aa81fd13f32673161b662a5a2821c10904cc97dc6a6619a8cfdc4fdcfc6a7
dop_1523-17_2023.tif	7008024	82d55da200c657d24545255546776b35bd4bb380de8c05a24943240be6f7b751
dop_1523-18_2023.tif	7650683	c5456b4b6688bd6ff8882c3d1d0ceb5456164c8c341df75ca084e4b5c1826b9f
dop_1523-19_2023.tif	8684113	96deb1dbbe82c4f8ed4b3dd24cad26fef5abe740d3ed6724378dca790fb2505c
dop_1523-20_2023.tif	7583054	3742158e2635b9c49bddac6bfeea6b65c4dc57a69013a83eb5a4507e237e40c9
dop_1523-21_2023.tif	6481791	e80906023a49c5b3b8269c6d133224ab216f877bd58fb4eaae2c1d36080baccc
dop_1523-22_2023.tif	10160575	e2b5d78c1f96fda45b3bc504ef87586f3d8142fe17f0e2d6b76b73da1a040d6e
dop_1523-23_2023.tif	9142678	68eef62afd0c1bbf0db406c86c4e3abd94f4b94ea12e276c6c71b410452e2017
dop_1523-24_2023.tif	7736861	0e2825b3ce2d73bfd7fc68d9e07775777fc012019568b84964a600bbbd13a09a
dop_1523-25_2023.tif	8835311	cc250a79fb9807a36beed160d4a37cb4aa83b0c245c8bcd9a3e38b2ec0c108b4
dop_1523-26_2023.tif	8120727	e4e13a7b62de16a021752c3d31b0273dad56029e7bfc23c145c9515bf92422c8
dop_1523-27_2023.tif	8142019	a79333278d13a0ae0b37cd79eb7c997b1e66b5012172f2b7a68ecf8d317f1670
dop_1523-28_2023.tif	6579630	30cba2aeec85081fbafbb8fe241dff3f1130d6c2c6ac360113b5027b8da08937
dop_1523-29_2023.tif	7372508	ba29fef9484acb9c14f48c6ad9c016c9e838604d46ba7583a35b533dd5deeecc
dop_1523-30_2023.tif	9131106	a66cd58e9f3f1a1d9d71199595e80f7801ce6c7a218ca669c27e9c26484cb861
dop_1523-31_2023.tif	9018176	c56b6b464d362ecbeecc477c405d2278e5c7fc947ca83c427016c49d53031304
dop_1523-32_2023.tif	8365844	d4a5e23255a999bb3b82b499c30c72568187b9934e046b617db8ad33b22e431e
dop_1523-33_2023.tif	9297264	280289cf474d37fbb309655ffe06488c9a9eb0959d56253dc408657bf7fc8db0
dop_1523-34_2023.tif	7801556	1b6e1882d363240b2daf57b652f9a3fcffdd393c5fd8a6b9a0cdfe9bb113784a
dop_1523-35_2023.tif	7498822	52a8183b195e31f28c08ec80665de645b4d4f2d9263b3d49275e8a16d1c3e390
dop_1523-36_2023.tif	7053609	af9508c5216f113b9b686207233939ec78d9c101cee3e06b64096ac8d4ada8fb
dop_1523-37_2023.tif	7316916	c7dfb2085a5db229bf3432acc291430deb5d301c1ada2b895f5d71eb05d34a80
dop_1523-38_2023.tif	8523457	53e59f4a83d9db59dca868719faa7190e78d71c82d4c6a329d1723ab66d1bd88
dop_1523-39_2023.tif	8937037	8941cddd1557c745be8269070b37768b1e6390ba22d422d932d7c06e8cf6bb40
dop_1523-40_2023.tif	8753480	2782824b050b5135491df4d7903a0d9016bbc91201b6bf86935b90edfc174a0a
dop_1523-41_2023.tif	9400393	5dfc0d07c3cf84afdf35fc4f0d60dc970de4d95d21e3cd6df5f33497cf8f3c83
dop_1523-42_2023.tif	8801330	db3dc914e2e5835918710cff9e3fdddd70c300bb039b8e5e1492831f1aadb933
dop_1523-43_2023.tif	8585292	fb32875e16896bb5436e38ac3f9879931222669dd37b40d4d0a8b5cd4fc14704
dop_1523-44_2023.tif	10388816	df1838b3b4cd66c705bb782bf91f820a8fb5296b7fb0f66b8d5d0682d2277526
dop_1523-45_2023.tif	10310322	291f116b1ab07f6640d83a51a2a57630485ab3ecdf5e799c61006378c71ad362
dop_1523-46_2023.tif	8455094	5247125c760078dbd01efb38ac21bbe799045e59d202b94fbcd3f944dd7784aa
dop_1523-47_2023.tif	7554886	fdb3e5067ab6ab58c8521f0b36e4f05975a0423f9094780ff2d524cd31b87b73
dop_1523-48_2023.tif	7388672	96d472ada30d2b1ecd62a8832cfa6ae2c7ad073d2cfbdf1aa436a36a757729fe
dop_1523-49_2023.tif	10128934	81f6cfe1d698168d936583efd599343b86e442853fcd3e7a7ba03590942ef896
dop_1523-50_2023.tif	9287446	e750b93addb4d3dfee527ff9ab6d10f499aac05c2824f200b4ed6d0c559b7656
dop_1523-51_2023.tif	9362221	1c9d744beb69778dc2ab1ba28f6ef3573ee3becb3177e88c6caeac2e894e54c8
dop_1523-52_2023.tif	8061829	434a09a18dba4d9da35fd9347b55ab0c243bc3d9a8b2b2b1531a936c385b521f
dop_1523-53_2023.tif	7657663	381ae0b328886b37982d5cc36edbda45987b4ec5bad685cd2249b8d175c3f3e4
dop_1523-54_2023.tif	7152241	54045fe35d610426c41cb838eb194330d30fcc70aedd11d0724ef350b45932d9
dop_1523-55_2023.tif	7435823	ec5582f90a3269cb9fdb4695ef336b153dacd5b8c852710739916f8a26e1172f
dop_1523-56_2023.tif	6665399	c1bbf05c96788d40842ef05e55018161bc3bbe78280828c585ff7fa525eae0fd
dop_1523-57_2023.tif	8162014	195ff66db58d09e126e226a81ea13e2bc621b19e1ea7e91341c3cdff42d41bec
dop_1523-58_2023.tif	8748278	685a07e3bbe26828d7e85cadad897858d33fdc10f2ad592268b1c37d5b8fff06
dop_1523-59_2023.tif	7957872	4515287f210f8c4a31b0ed74fa39c0536a5fe2a5b8f63755dd251a721d1820c2
dop_1523-60_2023.tif	7561558	d6fc72bea406c959b847f28c7a2dc991cf096a7983c18479b89ba807f2ba292e
dop_1523-61_2023.tif	6298702	cb0078ba4c66d91e29a3e95d3d2090183e842c0d3cdc087c980b128a78a71430
dop_1523-62_2023.tif	6339878	6295b6b2bb24505f76fae090e018af84064fcfe6263d1892e5a06327c63518c7
dop_1523-63_2023.tif	6405941	eaefc0171342217bdb48f423de74befb7a78c6938da2798bd06f2b015344c6ea
dop_1523-64_2023.tif	6040201	4a16abe118f6f3533e916a6b14c535d028d01d03b303ae053d8ab3baba7f6f09
dop_1523-65_2023.tif	7722624	8fc9e5f18389e3dff86127921a28b0bb1bf786834672f0c53c2b511721925149
dop_1523-66_2023.tif	7753685	08d0eacc22d69fbd510f41d161d467cf0de432d5980b0c656fda73128bbaca1b
dop_1523-67_2023.tif	7368432	972e8cfb39a942cb39e5b867bd6c2a243824653c5829b059a7f5c6c24c60d01a
dop_1523-68_2023.tif	6548440	a5e34d59876107830dff3bc9f5e66b38b54523bcfc6cf832489278cf9a2c98fb
dop_1523-69_2023.tif	6109642	403b3b2470a62de7a6c6d7c1f1d37cf3d3c8bfadc4001eec3c0f1f5c9d47f713
dop_1523-70_2023.tif	6486513	28f299ae20d7f3d29cfdea030a410e15bc8a219fb11f579c9cd7004aef8a24bf
dop_1523-71_2023.tif	6737568	b32b51fc35c35ab8d78fbb36242c6130586ee912e091698970405ffea30fc7e6
dop_1523-72_2023.tif	6932698	e58103234aa480cd584b5a566c44bb3c10ab03b420d3eaed729150eb3cf99241
dop_1523-73_2023.tif	8540089	8e29322376b6bd9ef3d8a020b900d76fc9bdfe3e0fd1042012d5f00eff9d0bfb
dop_1523-74_2023.tif	7640507	c336fe62b065dcb54e120b9ead44226ad2b82a039d090fe969af0a0dbefab1b7
dop_1523-75_2023.tif	7364594	f78ba375c723be99a472e2360235305ddd4cc0e1e64d4b52f08a899aed16d4c5
dop_1523-76_2023.tif	6121048	6e3c7634bf2ec186890acff19347d5a6adb1618e8c88c7eb52632b64af300f41
dop_1523-77_2023.tif	6197920	e92fd47a9bd904f1f54eec9c903a3053953afa6636d9da7b6486f34a4bb4d2fd
dop_1523-78_2023.tif	7532524	eb33c2f107a1e5b5e2f294a0c33584c7e468865457fc20076972431bf772cd32
dop_1523-79_2023.tif	7910945	056d0c5a61fc52cf2bdc75e3873eb72c4a88bc3ca9b1ca8e44e99a2d83ba0eae
dop_1523-80_2023.tif	8446062	756252cfb4af06256ea0683f82044323312aebb072847930d2764888e3862d4d
dop_1524-06_2023.tif	8312972	6c18b79e2a222a1bb7d118d2e2cbd38ac295c580254a9a5599d2a7f84baa3d8b
dop_1524-07_2023.tif	9268324	f9695a3be5071713adb26142ef87f1107a01c99cbdb73bd6262b3d352114469e
dop_1524-08_2023.tif	7556346	6f81cb543477d98c7fe9dbae5d98d90d95e8ca052532c12658284e570909042e
dop_1524-12_2023.tif	8430677	c378c95be380f862ba0047e8e6e361718a14cf19d901dcebb218c03d932ee8e7
dop_1524-13_2023.tif	8681030	66b721581e80b979d3111db9c5d3719e62dad6d6dca14e9d5d3dd1e9befe7010
dop_1524-14_2023.tif	9603825	f77357a810234ef6a04e0ce4bc7b715ebf083b957e651c33233630c0b8b79774
dop_1524-15_2023.tif	7320396	cdce72b1961c7ae0b93ce4e5dff57078418d1547980d4bf8609dd0cf36f7c14c
dop_1524-16_2023.tif	5361903	67545ebf92f5e6eaf61f9151a070c679fee0b5586d646edbd495210eb31e4e87
dop_1524-17_2023.tif	5621253	9f9115ec0933355ed717e1c1ff765d961a5c4f1aea482f2ed22288b0e732b7c2
dop_1524-18_2023.tif	6583924	20466a33bf5ee492904838a8eaa99c2515ebcb90588bb6b75ca2895b08332a36
dop_1524-19_2023.tif	8909819	332686d02794373e4e6d1970a65e65195c58cb68f598ad5d6491f281896f0803
dop_1524-20_2023.tif	9111302	367760edf599d5abfdaf4543d2406d61aa25bea23951e60638cc49fdb67ecea3
dop_1524-21_2023.tif	9180895	77ea1563def321e70d31ecdc122fbeec18fe57a8b531807c3e3fd1441f618489
dop_1524-22_2023.tif	8522640	3882df668a988aab2a87edc274dab413d66eb62ec737c801f37d2f685efb5656
dop_1524-23_2023.tif	7599074	7228d0d48ddcb4fc7465227a1d3d416b8787e5a6c03e79396221c0fe6b5141a3
dop_1524-24_2023.tif	7292186	d7aa1121630468864f4abcc891119eb2109645655692dc22fbf2cc88b34860d4
dop_1524-25_2023.tif	5806127	d606906c8a39cf2f170cfd8fdb1b6fbc99fc936b2c2f4751e1ba0b8bf3a232fa
dop_1524-26_2023.tif	8157932	fb4ded37f27bf296dcbc9e54a49541c27607e7f9ae0114454dbbb80babf7e3e4
dop_1524-27_2023.tif	9165952	f799732475165e8960e051551e2202437d06e09b18a2ef1c606b806fe2600155
dop_1524-28_2023.tif	6847792	3d151c8538d68aa8ba4ae4d729ef62fb888962112a2823ddcd9982ba72959275
dop_1524-29_2023.tif	8651177	c6845614585c6a22a935a8a5cd8306eded75202da59a1e1d46347689e6c88c2e
dop_1524-30_2023.tif	9050158	05f1141512d5bcda542bd3409c535c113783511e03581836f1be43e68f07d8b0
dop_1524-31_2023.tif	7650557	a1d389f2cecdb0c43393f83033fd39a052299bcb0cc0468d9871384c264f789c
dop_1524-32_2023.tif	6659953	73cfd6fd127c096b42951cab4cd3aee587f9af4f3119bf994ac54f732e6e6316
dop_1524-33_2023.tif	5379180	1cf2af1a60591e9fe17b0f315e7f418005c4c017a76d9555678b7c5c2863a511
dop_1524-34_2023.tif	6009599	693cb2f583afea0a2940855aaac57d1ed944fad76ab5c5928f7539483fcf171d
dop_1524-35_2023.tif	6624508	aa834847c7f33da447540a1f7d058b30842b7e15b90f2dc743832731e7e6f866
dop_1524-36_2023.tif	6431295	6399999eef147bc2e059040b55e6a5eb6637d6f1c892a938baf688437dec177a
dop_1524-37_2023.tif	7978895	cfeab6be9956df085afa98b2c8e37a0698795be2053bfca3e558e6e28cfb2551
dop_1524-38_2023.tif	6895548	4583c9f38822f62c985866512903fa083a4a342e29934bdcb3e9548fec6f0d58
dop_1524-39_2023.tif	5874969	d614ebaf5220ba59a15e311c2ba795472d5c6a5a339c7380a7f7a9e7debea343
dop_1524-40_2023.tif	5488295	fa6c4d702478e275968edf9a1ecd1d5afa0b0458b4545961dfae4061851cb153
dop_1524-41_2023.tif	5236910	c0bcaf0de8ce05357c05d55e9caeeb95e89f4ace06feae4b1f3e41777bd05115
dop_1524-42_2023.tif	4890751	7200e72f5b1ae8e7229183bdbe8e8ba419223a785c4db9b785451d22ee687214
dop_1524-43_2023.tif	5892425	44de479c697b4b9169c1f24550ef23c3bf10c9c1362115bb08aa63661cf90642
dop_1524-44_2023.tif	5361366	e5659a2efef8c63d582076f054ef4ea8811f493b2210c6d315682998747b5a49
dop_1524-45_2023.tif	5751947	dcb222d2e4f21972dabb69a2f31fd5011ff7b2987731dcd991f2e4008896c1ba
dop_1524-46_2023.tif	5323210	a1c071d041bb2d6e8955611959f063f2b2ae6f4636d0be5a41926d5b877427d9
dop_1524-47_2023.tif	4850006	4fd585ee695729d9f930ae252c4a340dda3f70277a98d3996f11df61fcb40b12
dop_1524-48_2023.tif	4265047	e8962f6c6cf616f2b7dbb42cac1c1208402a0b2197b50fe9d2480553c3ddb1b7
dop_1524-49_2023.tif	7882457	0fc995c674857ff7471f67872ff7febe96bbd45df1b23a0292f157ccd7c8e7e1
dop_1524-50_2023.tif	5239558	028278e2f0c647464aeb0c65afc28be436fe14e3d7dddd38a4193ad16677646a
dop_1524-51_2023.tif	4412833	0e2b479120632a06a98ded057e5b4e6604f3b2b7e1cdaa19c266639c6d325319
dop_1524-52_2023.tif	4584157	9f2bea30bd24ca128cfdccc1f1c384a9207d990fa4ec55ac3a416c017d3c2257
dop_1524-53_2023.tif	4236208	38777d38f0d8efa610acd7a5c1bf07718d49f47ec33c6ad3487f861180174cf3
dop_1524-54_2023.tif	4626373	af96c530d4fda0bc99d3b8068e11ccc43bf8ba6f7ce437b72ca11599cc2d8fe2
dop_1524-55_2023.tif	3772277	d785389ee4f8e250c70cd910070b40b51d7a4af7e9954992ad52d58ac8988d60
dop_1524-56_2023.tif	5378548	2406a6fb48c4e5246ecf6abeb467e38cf2ee6166f5c802bae61a6621254f52db
dop_1524-57_2023.tif	6318964	d7e2c3f3e7bbb8ca7be6b7195f72583b360fba942db16a671f499ce25b85919b
dop_1524-58_2023.tif	6096857	5c03ef8e39055518f29c61c23e7dcc69405685c7ff05c14ece40cd63f9e0aaa9
dop_1524-59_2023.tif	5507986	2fd03925de7b9a23abdf643a4dd5ae91e699f452ea886e71edb089c8ec59149a
dop_1524-60_2023.tif	5223113	d5c37c10439dcdb35818cfb4bb6e37abee057a0834ad727fee230de56069c980
dop_1524-61_2023.tif	4570181	03a8c450deac6756f3227703414ad4a4b67fe7edd48fc51a2565b552ba9dd2a0
dop_1524-62_2023.tif	4527003	366ee7469312dd004e11b72fb58403cffaa0309e657ca6817ffe7bf27487871b
dop_1524-63_2023.tif	5368103	78a4afed8ea95ceff972a8a476928196351ff1f540b70ea600fc7e9acc3b2ef5
dop_1524-64_2023.tif	6947358	67912bb02782619cd7207009e2ff694bd378fd3e94580fd03d8cdb1bf6960882
dop_1524-65_2023.tif	6797027	4a4e195dc65f658438bc4f8413ef715cb25669536f073b8b6925cf91f540195d
dop_1524-66_2023.tif	7926684	4df6e2d7e162b6e8deffadbadc53f20c5c31e9ac320540defd2eccb1815667e6
dop_1524-67_2023.tif	6458891	1b26bccf688c258aa829c13661dbc81b222d89d939cbc77a59a8fae057496d82
dop_1524-68_2023.tif	5816231	1e9cd5bdf3ac19e9657db1a4b2b90d7ad1f2c015ccd62da5f8b8d539d093253d
dop_1524-69_2023.tif	7180760	5068f7aeb2ed737422694d069fcecb3d16f4d9d9971749c917a2c4122c8e5352
dop_1524-70_2023.tif	5264746	e8d522d019ba4b8ca4217550d89ff4c5df53cbe4825deff541f4b06117a96b07
dop_1524-71_2023.tif	5864801	d4c27024eac9cef3a42d23e06b520722a7727f379c4672b5d13d1a7ba1b53a5c
dop_1524-72_2023.tif	8437612	3d60ba333d7e4a01190e85ac41fd03d467490efaf5646f9a6bc96eb0fc48f1db
dop_1524-73_2023.tif	8479884	267e43282613a05686af6b8f83a7825cb86bf7214d5001f7688c0b19920bd072
dop_1524-74_2023.tif	7723223	c78304832f14a457c511957418ba4d1a1de664ab2257722948e4f098e59e45d4
dop_1524-75_2023.tif	7274679	d80f86c0a9c95256fe135be70e03eb57ed31b75708df71f5cf8af1868edeee6c
dop_1524-76_2023.tif	6510024	0d298009adb7d84056acc3583a700700c657ad1fe6bca32847ec006fd94c237b
dop_1524-77_2023.tif	7862788	5abdb0f748dd734acbf1d6d8290e6eb7e415e68f09a05c9f3b29d6bccbd5ff86
dop_1524-78_2023.tif	7089303	8b94164bc4db4a90c0eeadd7e8bdf7a5caab9258e02fe0e25e107b95479dc1d4
dop_1524-79_2023.tif	6324214	e5ba884fc686965d18300fe8ecba95396ae1e9a7769908510b1aa6ef73027ba1
dop_1524-80_2023.tif	7456491	c7df3fadbd095db106e10e2dfb3a774edda681d9151a6f9ecab16b414351eadb
dop_1621-01_2023.tif	8271881	e5590a2a4f546dca2268cd8b35533608841ac3aaf5dd053d02ed3e613ea96601
dop_1621-02_2023.tif	9091888	b7afda814fb1014a63d71d245da7aa7de10312a5ae035fff8ca822c4c49e11cf
dop_1621-03_2023.tif	7809900	45e685450556d93276e013c0c1dc0f6bd96c4798654e27fa163d33af08ed35d7
dop_1621-04_2023.tif	10658964	6659fd730a2ceacbead4d755dc34bad9a54daab1317834a63f7b3c1a9107dfb4
dop_1621-05_2023.tif	9699359	890e4f09f0414027a59b5f711a861a85e0d5ce134979005f15fb322fb8ce9215
dop_1621-06_2023.tif	11020979	c5cae7f2f11e2cea321b714b0e0e5553fb0f2a8541bb657f047e185d053bbba2
dop_1621-07_2023.tif	9398831	fab20c230677ab07c80becf20c9bd554f76a92ad9430e4ad4f6d3e43a9bebe7b
dop_1621-08_2023.tif	11102987	c1ee84de375de38df0e1fb88d0f83eddc2d8e282ff15db9389f982dc16da604f
dop_1621-09_2023.tif	9714115	4dd2acf7c0dfb95b24ca40e025a4f17a1474e50e5c30e6ee78804f8d677c843f
dop_1621-10_2023.tif	9759195	78594da5f8c619973ad6ad3dc06fdf35749a73229f4a21ddd2378aae26019547
dop_1621-11_2023.tif	9126137	a1e35d2567743c2a04b5bbeea065cd8e0594a9ff7aa05cc0e9961dde7f9f9764
dop_1621-12_2023.tif	11039464	d1e5db0ee9627cc1f2e51675f8256783a0a4d4fc8bae751c867292546d26fa69
dop_1621-13_2023.tif	9383728	ef5fd4d9791f6ebcff13f97bb935ff771dfa57c0a24c48c36c997398ae1d5ea1
dop_1621-14_2023.tif	10540272	f403146fb4741c471071cad1fda9eb40f3a9a279679669b44e3e29266218fdd9
dop_1621-15_2023.tif	10785390	397837183f11f1b2627314fe808627ebec6f4cdce62072a3eba84890e8354ccb
dop_1621-16_2023.tif	10735485	d611ff51e917edc3f0963ba3af06410ebbe02fca4da5d66611018870d78ee4e6
dop_1621-17_2023.tif	10445069	6f62446cef5261e6d816c37e9e9c032fa447733337245d9f96eb3dcb4b62af1a
dop_1621-18_2023.tif	10488392	6401f7f1a850e9a2fd8029413302c279f47ee1f4c1677bf8892fc56459ba71f3
dop_1621-19_2023.tif	9943023	eece47dde4c15012fc099625412c221a5cd8af8dd1dafef25dd051d294b5b78e
dop_1621-20_2023.tif	11107198	82327d4cb2b08313295802cd482525dd1ab14bfc369248d9076bd87a7ff82384
dop_1621-21_2023.tif	10206830	137ec83dc01eb80ed767409ad79c97a1d606aacd5ba3637714a6a7ff148820f2
dop_1621-22_2023.tif	8652133	3eb47fd1e200ac452bc59cb31d9fe64073e085d1773234484c7e6787f1968096
dop_1621-23_2023.tif	8925695	347bf8676c97afb355954647ca7f03936113605ef12fc3722dc8019b839014a5
dop_1621-24_2023.tif	9545303	a4fe68fd55025bde01c06026e4c89ca683c6bebad15770b1b7fb85e7c2ad9752
dop_1621-25_2023.tif	10666993	52eaaa4d8f2989f76a1644581cb7be947aa8ea46451a9c7032d1ca851e424441
dop_1621-26_2023.tif	10589373	f61b4fcc710350774239740165fbd4b1f1114e8ee8bde7321b80c8f7ecc8240d
dop_1621-27_2023.tif	9757007	d5496c93d7ca6980630dbf7ea637eec5e206401f457871c8bf75b66c462afedc
dop_1621-28_2023.tif	9495609	e1947460e0e677ebdacfd52d7fc9116686093eb6fb9c15c8095374ea9df178bf
dop_1621-29_2023.tif	9088447	28a4ddbe9c9d963eee60e6c45f6c92fc2c9bfb38b91075e69539d1837160ab1b
dop_1621-30_2023.tif	7991737	31352acab4a8638553382a8a3e61f89afd4fa2e19dd83faf77b7d6cabcdbd57a
dop_1621-31_2023.tif	7763348	7633a9f7db022a54b22ac71ba94e443bb0aeff2c61d0a45a76483b0705ebc6df
dop_1621-32_2023.tif	9497094	deb30dd553475aed3b25c6d68b69aab0503690a6ad05b2b8f3b11c71f9b3b5ea
dop_1621-33_2023.tif	10673192	01fe4d5e22c3753f3725ff5feda627b2b07dac9fe5a5b56efaaff91c71a80890
dop_1621-34_2023.tif	10402629	79a89d4fcaefb87786bfbd88f63f36abb7c09670b61801a7619b943917083e51
dop_1621-35_2023.tif	8262443	c3290ff19652bb0b420e32e0bdc5469b5568689bacb1818cd919ab5f55242c42
dop_1621-36_2023.tif	8038382	18086e648ff5d98aea1f45f3eca2e0149540a175902c4bff8273baa13aa7d0a0
dop_1621-37_2023.tif	7869754	5ae7f96d754e6601cafdb7a39719ad1fc8fa3616b6985ddb0fd6352e7b4b1c75
dop_1621-38_2023.tif	6897104	541d464dcfaf45d125f942c16228b013232b80b20759b59baa645dcbf6854d1a
dop_1621-39_2023.tif	7701653	3a60c32826344b88f13a207d90d14b210596a389e41b3e5446a1b8ca823b074e
dop_1621-40_2023.tif	8330779	a7b8be2ef0d958536f2b30b03450b25ed0fd6f4b828a0fd7916ecab13aed7c94
dop_1621-41_2023.tif	9351960	5f900afc4f8242708c68f4b03bfdbbeb6d69580df6ceed805e88af66dd7576c7
dop_1621-42_2023.tif	9086075	875d745a7c4a934ab1dedbf5e721f62d917ef24e2f0e0a440549a59bccf1825e
dop_1621-45_2023.tif	7389656	033242b8ab791ff769b70adab24877353b6ada839c5da0bfe08d2d1ada4bb7b6
dop_1621-46_2023.tif	6153704	f18d3786959a0db4ca4b8b03230d6c63493d2b8ec11dd01e92e1775580df3ab0
dop_1621-47_2023.tif	7578789	0189c967847207a6288041e20f288faae7a3191426b3cd86c1967ec522cad134
dop_1621-48_2023.tif	8368256	d8420a0ea709154d0014278355cf99b7264015fb0448fe03dcc8936e17c3f010
dop_1621-49_2023.tif	9477374	d5be838d536534c9251ec0fa57cada0777d2806844377ccb72dfe04c95befee8
dop_1621-50_2023.tif	7865321	367f9867d478df0bf0febb6ab9f53ce09da332519ed740a5b82558f3791a3a31
dop_1621-54_2023.tif	6906427	91fff8aad91618dbda543a1d7396e133efb4c7be078ba653526d6c690f636510
dop_1621-55_2023.tif	7922729	79e4b18e128c0f1281e0fcb4235b0ca6a23982b6711b48b8b8e8e5e7e99cb18c
dop_1621-56_2023.tif	7653929	b023080694bd224cbfdcf01b07498f128c11eaa7091425cdf4c93506e8ddea0a
dop_1621-62_2023.tif	6680336	3714b383717a6e45f18c1d3df84c1a25c379fce70393265cddbf2830418b16ff
dop_1621-63_2023.tif	7682604	0ffc33a6d11443ef307b42d5987401b5175361d14fbbcbfe3fc40046cd9729a5
dop_1621-64_2023.tif	7080924	174946cc93b51288ebae0d2c9a84156c5d56cb9b51f62fe409eb02689dbea09a
dop_1622-01_2023.tif	7068958	05ef9637f6ab46299e0002dd04c49d7e000f72efd42e2cfc1d0bccab3327aef9
dop_1622-02_2023.tif	8424858	5d4becc3556d00d61dc3c91888730f94fcace58af07bf28bd38ff12caa213ae5
dop_1622-03_2023.tif	9732695	8b6c1884ebb7f42628fa2985d212a3095d042eea663879ac32c109aeb2d2eda1
dop_1622-04_2023.tif	10061526	ab4d3118d5f9568f05382de4c8a45e1969acb24b2b0d2d460923b3e2aa4547e4
dop_1622-05_2023.tif	8130809	0cf3928738b9e800f2b72d697143acc811a339ba42eb688f07fcca455229ef5c
dop_1622-06_2023.tif	7510463	2506b9b220c7797d686d3c809b017c26a00fdc7c552aa324af18cb7a437225f3
dop_1622-07_2023.tif	7771704	025810d09c2ae9b05abe0730542b0f19727d624ce8151d0ae943a936464a82a1
dop_1622-08_2023.tif	7441796	2d6c848e58620aaa2650bba50d8299f785d61dadf54c270c0b245ba1df0bbfd9
dop_1622-09_2023.tif	7020833	0f92c97040c58256600b2d3e67a0b2057146c04f9873726c3d046c48150c38a5
dop_1622-10_2023.tif	11070421	d0909d6a40e6ba5e3e6ba914a9adb90df292193ac26ed180b3e3b100d09800c1
dop_1622-11_2023.tif	11360219	d048ab40261d5eda07abd17a47a8f6fc58c75224d0d85cbc19b818380e4c7dd8
dop_1622-12_2023.tif	10366193	5c768179a213bf163e5372a5821c96e808695b00bbf7536a02a4666ac533588b
dop_1622-13_2023.tif	11403483	4173247db7d440d7e5d6a32cc83ae0121f4bfb900f0b811ce18d46628f36df8f
dop_1622-14_2023.tif	10135316	5ef14c4b8916343ce734feaa3a3309c3316bf89d8063470f5607aec9d160917d
dop_1622-15_2023.tif	10902384	fd4685332413e79a37fbfc67f5d8dbf2b4b536034f3881aacec2224e0fa617a7
dop_1622-16_2023.tif	9282551	6b0f785753afce3e35924029b0dc53ee39779b52c27746622379a9f951d3f92a
dop_1622-17_2023.tif	8775678	c1a7c1d6b7e411e7c353581bd2a2fd4c3970f394e0631935b9209c78eb462ce5
dop_1622-18_2023.tif	9304375	53d1193c83ee55fc146da6f05dc73dbf71ce102f2fd2e2f9d992ffbaa6bd3801
dop_1622-19_2023.tif	10516092	2fae569ccf9678cf6dd86fc3e74192ec106b5a9a493abe2c140ecbbab74bb918
dop_1622-20_2023.tif	9523176	d618eabb6470d0367d72b7526d23e581bca5a3e26021167533fc17d9e8ea024c
dop_1622-21_2023.tif	8631586	f34049a948812f8a9f79bd3ad622c78808ed850afd378d5b05c0142f5afd6bcb
dop_1622-22_2023.tif	8102431	c5ab29c587f3729674e1aeba02568df12253b949622d4b8c9e8daab103334092
dop_1622-23_2023.tif	8271448	211075a61375b60796a999aa852ed6e2a9237392f96c42e4229843955c09a008
dop_1622-24_2023.tif	8330653	abf6e12a0ee2d48e989ee77a4e20e79949ab6fb4351867c544afeec26e90eecd
dop_1622-25_2023.tif	9480429	d68748523c099cff212c04d2a701da5493c825f5b4846d30c87a6d99c51b250a
dop_1622-26_2023.tif	8699179	86c8d93b957d0752299946f0e3d2690ad796f1771b70ff13d9807057c7c66900
